0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.21583166332665327,-0.17502027534530906,-0.13322896414469432,-0.09106925619956716,-0.04918758410131924,-0.008217200812354799,0.031268315757775646,0.06879184365828407,0.10399470029979556,0.13664263191088252,0.16661824302225217,0.19390428438953924,0.2185625135116734,0.24071205814551214,0.26050983262165284,0.2781343086997376,0.2937729698877471,0.30761320563892813,0.31983610408599084,0.33061253147384506,0.34010091974187145,0.34844627432090963,0.35578001591493863,0.36222036515020267,0.3678730582663861
-0.21262525050100195,-0.17171482150604728,-0.1298709260383256,-0.08770953258104684,-0.045877821873799574,-0.005005911195610622,0.034339139829226734,0.07168906444666683,0.10669508812974872,0.13913270879232825,0.16889322006739438,0.19596647943226037,0.22041960048751977,0.2423754049549584,0.2619930738605516,0.2794522102138335,0.29494058213954216,0.30864527015353826,0.3207466648541321,0.3314147028362206,0.3408067682148552,0.3490667797800672,0.3563250856022945,0.3626988809346825,0.36829294322199335
-0.20941883767535063,-0.16841311114629154,-0.12652071054929095,-0.08436176272102432,-0.04258388359843929,-0.0018137683965217932,0.03738825156479628,0.0745628701742029,0.10937122074140615,0.1415984680835246,0.17114445767705116,0.19800599591205598,0.2222553989531496,0.24401904846656908,0.2634582844234723,0.2807537602959083,0.2960934721965413,0.3096641549143383,0.32164548001213106,0.3322064441198218,0.34150338101638367,0.349679125518758,0.3568629589639465,0.3631710589723003,0.36870725281144134
-0.20621242484969937,-0.1651151499319779,-0.12317831094727005,-0.08102590723371855,-0.03930567883339958,0.001359381712140587,0.04041587319333992,0.07741354710016313,0.11202343753775357,0.14404028738964356,0.17337235552069802,0.20002324048623457,0.22407030991930682,0.24564337441419015,0.2649058281089318,0.28203929674721206,0.29723194987999013,0.31067014133215903,0.3225328032160046,0.3329879825889789,0.34219096080098765,0.3502834915726543,0.3573937954711076,0.36363704019119963,0.36911611134781586
-0.20300601202404805,-0.16182094316532913,-0.11984371972336501,-0.07770192572547742,-0.0360431163210965,0.004513693322234832,0.043422225718644146,0.08024137859904686,0.11465207325705164,0.1464585379979101,0.1755773056057205,0.20201861120883408,0.22586472526862061,0.24724875925247045,0.2663360595872327,0.2833091486142753,0.2983563167784656,0.31166350319398517,0.323408881145749,0.33375953918420365,0.34286970453238397,0.3508800528854977,0.3579177500593227,0.3640969614935568,0.36951963958053924
-0.19979959919839674,-0.1585304957856879,-0.11651692859933285,-0.07438977681942782,-0.03279610402908562,0.0076493206420727355,0.04640752888150828,0.08304664515363798,0.11725745801408448,0.14885358497611756,0.17775969243295964,0.20399249773538564,0.22763902799731883,0.24883557042187043,0.2677493246759832,0.28456363646428784,0.29946686651503907,0.3126445069163203,0.32427395374145135,0.3345213287392666,0.3435398036809693,0.3514689794873162,0.3584349732882693,0.3645509558981596,0.36991795482208945
-0.19659318637274548,-0.15524381237040297,-0.11319792853686801,-0.07108941817990193,-0.02956454919007739,0.010766417849958628,0.049372001124168265,0.08582962435036717,0.11983991734278884,0.15122578727079677,0.17991989314970694,0.205945281522845,0.2293935924500843,0.2504041666052503,0.2691459606061651,0.28580307265050375,0.30056388500437276,0.31361341178871754,0.32512825443002896,0.3352735601895085,0.34420144441323425,0.3520504366652762,0.35894561149490506,0.36499915267701283,0.3703111710693856
-0.1933867735470941,-0.15196089713576938,-0.10988670974693075,-0.06780080653663284,-0.026348358341086564,0.013865139049408197,0.05231585955698107,0.08859059087685972,0.12239977224013596,0.1535754978049475,0.18205827770013439,0.2078773360247778,0.2311287845482446,0.25195489797632065,0.27052629627910696,0.2870277615680763,0.3016476507001761,0.31457047020790996,0.32597201034302264,0.33601643677179494,0.34485480777348027,0.3526245851275225,0.3594498069402796,0.36544167748626,0.3706993991200977
-0.19018036072144284,-0.14868175393802172,-0.1065832616991167,-0.06452389770871256,-0.02314743736171938,0.016945638226012402,0.05523931992729052,0.09132981652155316,0.1249373392111439,0.15590306357524608,0.18417520897314668,0.20978902688188156,0.2328449620114788,0.2534881064402286,0.27189065251470207,0.2882379999007095,0.30271843483343164,0.31551592790295385,0.3268054425258467,0.3367501562164966,0.3455000698581972,0.35319158116033544,0.35994769795031345,0.365878652491692,0.3710827466841275
-0.18697394789579158,-0.145406386274377,-0.10328757313106002,-0.06125864662830265,-0.019961691511599905,0.020008069205914282,0.058142596590399546,0.09404757017527605,0.1274529303149088,0.1582088257486539,0.1862710429476533,0.21168071210793446,0.2345424745732255,0.25500412586654586,0.27323934229120117,0.28943407685849365,0.30377650164177994,0.31645002415177736,0.3276287661388793,0.33747491093186033,0.34613740198344256,0.353751576778921,0.3604394190508298,0.36631019648910323,0.3714613184904901
-0.1837675350701402,-0.14213479728412906,-0.09999963205786774,-0.0580050073640934,-0.01679102546694244,0.02305258561586198,0.06102590248257197,0.09674411783467957,0.1299468532115444,0.16049311975835492,0.1883461288352584,0.2135527422712578,0.2362216641899683,0.2565032823149123,0.274572670976892,0.2906162744072791,0.3048221085904334,0.31737299198950775,0.32844219065075614,0.3381908881811167,0.34676697084554536,0.3543047198721285,0.3609251010971098,0.3667364250197378,0.371835216389817
-0.18056112224448895,-0.13886698974979128,-0.09671942578157854,-0.054762933144503464,-0.013635343356273508,0.026079340844804746,0.06388944909599088,0.09941972260742019,0.13241941120992928,0.16275627539895787,0.19040080922037309,0.21540546067178049,0.23788286524457317,0.2579858942535844,0.2758909365539717,0.29178486748992555,0.3058555065849758,0.318285058408934,0.3292459200242151,0.3388982702526539,0.3473889386754411,0.3548511543413801,0.3614048713982266,0.36715745048105686,0.37220453945268556
-0.17735470941883769,-0.13560296609828745,-0.09344694090064173,-0.051532376380614336,-0.010494548795309137,0.029088488006997464,0.06673344645560234,0.10207464471899567,0.1348709033161663,0.16499861692090453,0.19243542019775783,0.21723920351379603,0.23952640474384898,0.25945227277112803,0.2771944298349006,0.29294012423974913,0.30687694017638173,0.31918644455344214,0.3300401528948184,0.3395972346235671,0.34800346338692717,0.35539102023407554,0.36187885383640117,0.36757338223304664,0.3725693840639739
-0.1741482965931863,-0.13234272840218897,-0.09018216331941131,-0.048313288688834236,-0.00736854492099405,0.03208017990657883,0.06955810309777374,0.10470914152113925,0.13730162428266127,0.16722046312403085,0.1944502915075057,0.21905430007449903,0.24115260251049395,0.2609027217814832,0.278483434671515,0.2940823061864761,0.30788664775858143,0.32007736590274527,0.33082508274286593,0.3402879541168815,0.3486106987191159,0.3559244538717296,0.36234716898161107,0.36798432670027414,0.372929844013424
-0.17094188376753505,-0.12908627838099926,-0.08692507825765182,-0.04510562091328704,-0.004257234424710008,0.03505456900358835,0.07236362605069804,0.10732346750168076,0.1397118646577376,0.16942212745023263,0.19644574666748207,0.2208510728683931,0.2427617713695943,0.2623375382226301,0.27975822815717183,0.2952116684550005,0.3088848617588767,0.32095803245171756,0.3316008980587972,0.34097059705272936,0.3492107943733448,0.35645158797307797,0.362809934201668,0.36839038746988706,0.37328601058259114
-0.16773547094188368,-0.12583361740248156,-0.0836756702600492,-0.04190932314791962,-0.0011605195846588032,0.038011807381389554,0.07515022081647871,0.10991787429578996,0.14210191083570536,0.17160391807519262,0.1984221031032371,0.22262983780765577,0.24435421732982832,0.26375701224906434,0.28101908082217636,0.2963284599572255,0.3098718088215008,0.32182864888262075,0.3323677825023632,0.34164532739374753,0.3498038961447927,0.3569725517723805,0.3632672637679712,0.36879166538574276,0.3736379726283452
-0.16452905811623242,-0.12258474648403081,-0.08043392320572391,-0.03872434475832474,0.0019216977025708556,0.04095204671546393,0.07791809135482923,0.11249261069851618,0.14447204510730915,0.17376613799913038,0.2003796722754119,0.22439090435855175,0.24593023975953446,0.26516142741829757,0.28226625682274603,0.29743292357726214,0.3108477099846051,0.3226894147310045,0.3331259150558368,0.34231230488494907,0.3503901460490379,0.3574874711331387,0.3637192689571338,0.3691882586388444,0.37398581666308106
-0.16132264529058116,-0.11933966629408783,-0.07719982031774125,-0.035550634403274606,0.004989515891245527,0.04387543824354288,0.08066744006832478,0.11504792267854666,0.1468225457104846,0.1759090851365401,0.20231875980466077,0.22613457569398046,0.24749013155778946,0.2665510608715788,0.2835000141237441,0.2985252963502415,0.3118127808509357,0.3235405245455448,0.3338754701715201,0.3429716851883124,0.3509696824437819,0.35799646865743123,0.364166058148667,0.3695802628542514,0.3743296269317906
-0.15811623246492978,-0.11609837715359524,-0.07397334417261481,-0.03238814005596185,0.008043033756529077,0.0467821327370433,0.08339846778914414,0.11758405339310528,0.14915368688135489,0.17803305240488607,0.20423966559411352,0.2278611488422461,0.24903417932064578,0.2679261835090334,0.28472060467541355,0.2996058096349925,0.3127672317524608,0.32438216804207487,0.33461661791378916,0.3436236200123145,0.35154264014595094,0.3584996637910628,0.3646077369188986,0.3699677711746212,0.37466948548613455
-0.15490981963927852,-0.1128608790374946,-0.07075447670980037,-0.02923680902494552,0.011082350365315106,0.04967228047377312,0.08611137376724141,0.12010124320391881,0.15146573890540557,0.18013832781222722,0.20614268394940374,0.22957091483213402,0.2505626635026671,0.2692870601594057,0.28592827458432846,0.30067468928081714,0.3137112679091862,0.3252145302520456,0.3353495240959089,0.34426825723662763,0.3521091505443769,0.3589971729247101,0.365044408131294,0.3703508743405359,0.3750054722556529
-0.15170340681362726,-0.10962717157626034,-0.067543199241172,-0.026096587974795374,0.014107565047843917,0.05254603121187709,0.0888063556598924,0.12259972969418285,0.1537589681687806,0.18222519454375063,0.20802810369629363,0.23126415883438328,0.25207585857390397,0.2706339497445885,0.28712326427877566,0.30173215578859575,0.3146450895823979,0.3260377916656512,0.3360743504118399,0.34490574103218785,0.35266934170825226,0.3594891094912428,0.3654761720233378,0.3707296607677537,0.375337665116238
-0.1484969939879759,-0.10639725405747483,-0.06433949246048237,-0.022967422946437083,0.017118777370089523,0.055403534164985425,0.0914836095225551,0.1250797476864568,0.15603363720964075,0.1842939310471901,0.2098962082959221,0.23294116029963507,0.25357403317244204,0.2719671054391118,0.28830580866876815,0.30277842446643705,0.3155688922225515,0.32685212836983557,0.33679125456324643,0.34553621197683204,0.35322333849153814,0.3599755840593832,0.3659031262901275,0.37110421662152354,0.3756661399559947
-0.14529058116232463,-0.10317112542743906,-0.06114333645279903,-0.019849259377192133,0.020116087106910662,0.05824493797853656,0.0941433298009923,0.1275415292614261,0.15829000476953636,0.1863448111171134,0.21174727595770748,0.2346021930929416,0.25505745025265303,0.27328677482476066,0.2894761373008835,0.30381370558008264,0.31648286661202124,0.32765771218138967,0.3375003903819073,0.3461598071666916,0.3537712626335026,0.3604567044238674,0.3663253661648246,0.37147462588809105,0.37599097073860216
-0.14208416833667326,-0.09994878429281906,-0.0579547107039141,-0.016742042120510846,0.02309959421595509,0.061070390707241975,0.09678570932460319,0.12998530377747108,0.16052832584474544,0.1883781039780664,0.21358157974993974,0.23624752562491985,0.25652636722927863,0.27459320004048543,0.29063447450811664,0.3048382044982654,0.3173871990029121,0.3284547107753397,0.3382019079477185,0.34677666032352217,0.35431323285555266,0.3609325756922546,0.36674298449609666,0.37184097044351855,0.37631222956428595
-0.138877755511022,-0.09673022892232841,-0.054773594109725154,-0.013645715465398521,0.026069398812305467,0.06388003979366001,0.09941093930091074,0.13241129789098197,0.16274885173753087,0.19039407436655723,0.21539938770809045,0.23787742097962647,0.2579810361174669,0.27588661792775915,0.29178103955492385,0.30585212183321275,0.31828207125013036,0.329243287808817,0.3388959537024715,0.3473869018981397,0.3548493649545168,0.3614033003685316,0.36715607182268234,0.372203330119935,0.3766299867285054
-0.13567134268537073,-0.09351545724844386,-0.05159996498558201,-0.01056022315553119,0.029025601143857934,0.06667403204784936,0.1020192093111563,0.1348197355773655,0.16495183010727657,0.19239298261187504,0.21720096294087812,0.23949213703923747,0.2594217036688858,0.2771672601715377,0.2929160467776326,0.3068556535764797,0.31916766093989757,0.3300236030405915,0.33958267055958136,0.3479906591701262,0.3553797718925315,0.36186897843364724,0.3675647164452024,0.37256178276932816,0.37694431077845547
-0.13246492985971936,-0.09030446686915423,-0.04843380107559749,-0.007485508408061043,0.03196830156742175,0.06945251362807094,0.10461070730695252,0.1372108381526902,0.16713750502146296,0.19437508471573414,0.218986563734122,0.24109192660560785,0.26084861150402683,0.2784353534369655,0.2940397057203823,0.307848991230286,0.32004414151388655,0.3307958124464422,0.3402621980099283,0.34858805634395895,0.3559045638836698,0.3623297074231077,0.3679690044953338,0.3729164043249832,0.3772552685674762
-0.1292585170340681,-0.08709725504974135,-0.04527507956191832,-0.004421513932110294,0.03489760052552933,0.0722156300225083,0.10718561960794752,0.13958482429591837,0.16930611700644532,0.1963406324307381,0.22075644365241862,0.24267703751878963,0.2622619962408136,0.2796911195019692,0.29515222126675494,0.3088323219345262,0.3209116823891479,0.3315600683305315,0.34093467222397233,0.34917921464171187,0.3564238484774513,0.36278558250175685,0.36836902000246013,0.37326726886066974,0.37756292530746194
-0.12605210420841684,-0.08389381872459077,-0.04212377707395212,-0.0013681819469515324,0.03781359852394667,0.0749635260319779,0.10974413090045579,0.14194191007167803,0.17145790309800205,0.19828987333766154,0.22251085163867848,0.2442477127725827,0.2636620896196263,0.2809347753858766,0.29625379376725,0.30980582858961503,0.32177044907399216,0.33231651943294044,0.3416002261502908,0.3497642523924677,0.3569377306393605,0.36323669653585633,0.36876484495790096,0.3736144486476693,0.37786734461934984
-0.12284569138276547,-0.08069415449903339,-0.038979869697549574,0.0016745458001236387,0.04071639610987134,0.07769634575359848,0.11228642423701053,0.14428230895352745,0.17359309689162122,0.20022305092154719,0.2242500321115567,0.24580419062719258,0.26504911862484665,0.2821665334741909,0.297344619162749,0.3107696899753218,0.32262060327998127,0.3330653110335196,0.3422589896106846,0.35034328511858037,0.3574463128285015,0.363683140162585,0.36915655937682884,0.37395801420974006,0.378168588581778
-0.1196392785571142,-0.07749825865121525,-0.03584333298413716,0.004706728016249584,0.04360609385080786,0.08041423256539248,0.11481268103679598,0.14660623184766836,0.17571192859249632,0.202140404646618,0.22597422506081566,0.2473467047190682,0.2664233056030292,0.2833866016396481,0.2984248891041144,0.3117240808657431,0.3234623030301796,0.33380658505219574,0.3429110893919884,0.35091642561890846,0.3579496950725005,0.36412500185705604,0.36954424135796166,0.37429803437609827,0.3784667177779799
-0.11643286573146283,-0.07430612713399476,-0.03271414195979767,0.007728423845745213,0.046482792314109636,0.08311732911179136,0.11732308108691865,0.14891388711706774,0.1778146250652061,0.2040421700300076,0.22768366614065513,0.2488754841679902,0.26778486837779875,0.2845951833596805,0.2994947910680563,0.3126691721405566,0.32429570276380676,0.33454048014587784,0.3435566493347171,0.35148378404914854,0.35844797503977355,0.3645623679969603,0.3699279671411295,0.3746345763325052,0.37876179134099747
